tweet_id,text,source,created_at,possibly_sensitive,author_id,places_type,places_normalized_text,hashtags,lang
1462064108233277449,@jasonwoody @ShoeShineBoy11 @jpj79 @JustinTrudeau @GovCanHealth What's illogical is YOU thinking that if I have the vaccine it protects you...,Twitter Web App,2021-11-20T14:23:41.000Z,False,1251143278365413376,,,,en
1462063724299231232,"@CBCNews Bull is an Understatement, Am I going to get sick? Am I going to transmit this to family members?are kids=Well Child Protection too that$hit away from parents too Instill; so it's Parents WHO are too No Let Kids or Themselves Jump &amp;Be Mary with Everyone! 
https://t.co/39V8Nbhhe1?",Twitter Web App,2021-11-20T14:22:10.000Z,False,968909095024676864,Person,Mary,,en
1462062906695168006,"@JustinTrudeau Anybody not vaccinated at this point surly has genuine health or religious concern and will never get the vaccine no matter what, segregation and discrimination against unvaccinated Canadians is utterly useless, time to move on!",Twitter Web App,2021-11-20T14:18:55.000Z,False,985204199326564353,,,,en
1462062636707819524,"@CBCNews The #CovidVaccine is so safe, the #FDA &amp; #Pfizer don't want to release vaccine approval process data for another 55 yrs! Not till 2076! Hope your kids survive till then! #COVIDVaccineKids #Pfizergate  https://t.co/3EXUncGWUZ",Twitter for Android,2021-11-20T14:17:51.000Z,False,829794339702325248,,,CovidVaccine FDA Pfizer COVIDVaccineKids Pfizergate,en
1462062342221574149,"@CBCNews The #CovidVaccine is so safe, the #FDA &amp; #Pfizer don't want to release vaccine approval process data for another 55 yrs! Not till 2076! Hope your kids survive till then! #COVIDVaccineKids #Pfizergate https://t.co/VODqfnvwPN",Twitter for Android,2021-11-20T14:16:40.000Z,False,829794339702325248,,,CovidVaccine FDA Pfizer COVIDVaccineKids Pfizergate,en
1462061626862018576,@JustinTrudeau @GovCanHealth Covaxin is a traditional vaccine platform that has also been approved in India for children 2-18 years old because its a safe vaccine platform! The traditional vaccine platform has been used for over 30 years with proven results! It’s safe for our children!,Twitter for iPhone,2021-11-20T14:13:50.000Z,False,1345028942634364928,Place,India,,en
1462061141102841858,@JustinTrudeau @GovCanHealth Why haven’t you approved Covaxin EUA application for adults? It’s a traditional vaccine platform with proven results! Not MRNA! mRNA is a new platform that’s has yet to be studied enough to know any long term affects! The study is being conducted on the people right now!,Twitter for iPhone,2021-11-20T14:11:54.000Z,False,1345028942634364928,,,,en
1462059952223227904,"@CBCNews If the vaccine is for mental, we should use 🍬 candy",Twitter for iPhone,2021-11-20T14:07:11.000Z,False,2745682624,,,,en
1462059750485467137,"@CBCNews You forgot , am I going to die from vaccine?",Twitter for iPhone,2021-11-20T14:06:22.000Z,False,3026429112,,,,en
1462059467458105348,@JustinTrudeau @GovCanHealth And in vaccinating kids and the vast majority of the population you will ensure: 1. You NEVER get herd immunity. 2. You force vaccine resistant mutations (very bad). This blanket vaccination policy is a disaster. You should ONLY vaccinate the vulnerable.,Twitter Web App,2021-11-20T14:05:15.000Z,False,1318507802193809408,,,,en
1462058981195714566,"@JamJeff19 @Oerwinde @JustinTrudeau @GovCanHealth Still not the 100% immunity you were spouting about. Distancing, PPE, lockdowns, all helped to slow the spread, the vaccine helped but was not the sole factor.. 
Bottom line is you can still get and transmit covid even if vaxed..",Twitter for Android,2021-11-20T14:03:19.000Z,False,2333744642,,,,en
1462058978905444355,"@CBCNews Thank you CBC for instilling fear in the children who science agrees, do not need this vaccine. (Unless immune-compromised) #enemyofthepeople",Twitter Web App,2021-11-20T14:03:18.000Z,False,1273906859552825345,,,enemyofthepeople,en
1462053091826667520,@JustinTrudeau @GovCanHealth Children who have zero deaths &amp; very few feeling unwell with covid will be relieved that the vaccine has been approved. Going by previous stats how many will die &amp; be injured by the vaccine? I am sure whatever it is the parents will not mind in the slightest. Idiots...,Twitter Web App,2021-11-20T13:39:55.000Z,False,1460874976525963276,,,,en
1462051914372292609,"@CBCNews Parents should view this video
Dr. Bogoch talks about the vaccine for kids https://t.co/RxalHZDNbn",Twitter Web App,2021-11-20T13:35:14.000Z,False,2491664966,Person,Dr. Bogoch,,en
1462051276561301519,"@CBCNews Parents should view this video
Dr. Bogoch talks about the vaccine for kids https://t.co/RxalHZDNbn",Twitter Web App,2021-11-20T13:32:42.000Z,False,2491664966,Person,Dr. Bogoch,,en
1462051141215260683,"@CBCNews Parents should view this video
Dr. Bogoch talks to parents about the vaccine for kids https://t.co/RxalHZDNbn",Twitter Web App,2021-11-20T13:32:10.000Z,False,2491664966,Person,Dr. Bogoch,,en
1462031686145880064,"@DonnaKach @acadianstallion @JustinTrudeau @GovCanHealth The ‘eating’ is how your body clears an infection

Getting a vaccine means that you produce these antibodies without getting the actual virus which makes you sick. There is no antibody in your body that gets made in large amounts (immunity) unless you get exposed to foreign",Twitter Web App,2021-11-20T12:14:51.000Z,False,1337095979292618752,,,,en
1462029163821469701,@CP24 @JustinTrudeau do  you see how your dumb vaccine mandates are harming us now . How safe is the food supply if there are shortages of workers due to your unproven vaccines that don't work .,Twitter for Android,2021-11-20T12:04:50.000Z,False,941793644876615680,,,,en
1462026147731058688,"@DonnaKach @acadianstallion @JustinTrudeau @GovCanHealth There is no such thing as innate immunity it does not exist 
There is no way in any universe that giving a child a vaccine reduces their immunity to a virus",Twitter Web App,2021-11-20T11:52:51.000Z,False,1337095979292618752,,,,en
1462008725036847104,"@BeauReptiles @JustinTrudeau I believe the vaccines do work against specific strains that they were designed for,but the problem is this latest strain has NO VACCINE! And what is this IDIOT doing,look around,hes IMPORTING MILLIONS OF VOTES from the country of origin of this latest strain!",Twitter Web App,2021-11-20T10:43:37.000Z,False,818705970436177920,,,,en
1462008180481925123,@JustinTrudeau @GovCanHealth too much truth are untold to the public about this virus and vaccine. the government using the authority and media's propaganda to force people making their own choices base on the facts that vaccinated people still can spread and get the virus. Leave the kids alone. https://t.co/217y6hycHa,Twitter for Android,2021-11-20T10:41:27.000Z,False,1308205057318551552,,,,en
1461992050111492097,@hotroddergirl @JustinTrudeau @GovCanHealth Yeah- that just isn't accurate. Here is a direct link to the organisation you reference . A quick search on the mmr vaccine for example shows a completely different figure.  https://t.co/V0CnwYLsnb,Twitter for Android,2021-11-20T09:37:21.000Z,False,731930284334141441,,,,en
1461983912239022081,@JustinTrudeau @GovCanHealth I truly hope you are tried for crimes against humanity for your forcing of a deadly ‘vaccine’ while at the same time BANNING known cures. But I’m sure your bank account has swelled because of the ‘pandemic’.,Twitter for iPad,2021-11-20T09:05:01.000Z,False,937288527892570113,,,,en
1461956897850994688,@mcgeddon @CBCNews https://t.co/0eHZlQgNLY how about a real expert  that has predicted everything that has happened so far and better listen carefully to what he says about your kids inate immune system,Twitter for Android,2021-11-20T07:17:40.000Z,False,1165415784,,,,en
1461955912894238722,@realtsorrow @CBCNews https://t.co/0eHZlQgNLY  great idea lets destroy the inate immune system of your kid too so when they get a variant they can fight it. People are so so dumb the listen to governments and not experts,Twitter for Android,2021-11-20T07:13:46.000Z,False,1165415784,,,,en
1461954802108157952,"@JustinTrudeau @GovCanHealth Reports have shown children and theae vaccines arent a good mix, why are doctors world wide being silenced, big money involved from leaders and these pharma business, let it be free choice to take a vaccine or not",Twitter for Android,2021-11-20T07:09:21.000Z,False,1363038648543764489,,,,en
1461952418913013769,"@CBCNews There are no exemptions in my mind that allow anyone to opt out of receiving the vaccine. Health exemptions are 1- 20,000.",Twitter Web App,2021-11-20T06:59:53.000Z,False,1292372840709201922,,,,en
1461948041913675780,"@JustinTrudeau @GovCanHealth You had better not manipulate folks lives and force this vaccine on children.  You said ""for those who want it""! For once in your life, stick to your word.",Twitter for Android,2021-11-20T06:42:29.000Z,False,79618178,,,,en
1461945624723554310,@TViewfromhere @CharlesBHere @tbaychristine @CBCNews It's funny because i know people who are vaxxed who got covid and rejoice for the vaccine that they didnt die. Reality is for a very small amount of people(like the flu) it turns out bad. The rest its nothing. It's been blown way out of proportion and you should ask yourself why,Twitter for Android,2021-11-20T06:32:53.000Z,False,1431973022945136641,,,,en
1461941603904278535,@JustinTrudeau @GovCanHealth One per two million children died with Covid. Statistically zero risk. Higher risk for myocarditis! The clot shot. A vaccine that does not prevent infection or transmission. Long term effects unknown. Someone explain why we would risk our children? https://t.co/8F6Yylryww,Twitter for iPhone,2021-11-20T06:16:54.000Z,False,1409535915752443910,,,,en
1461940033594675201,"@JustinTrudeau @GovCanHealth You SOB killing our children you need to be charged and sentenced, stripped of everything you own to pay the people you have damaged with your vaccine(Gene Therapy)",Twitter for Android,2021-11-20T06:10:40.000Z,False,3038836154,,,,en
1461937509181628418,"@JamJeff19 @drm148 @seyben16 @JustinTrudeau @GovCanHealth Ontario has 75% of the population vaccinated and it’s almost even in cases. The trend line follows the unvaccinated so perfectly that if you just take away vaccine status completely, you wouldn’t even notice a difference. https://t.co/HbMjAQ5Uka",Twitter for iPhone,2021-11-20T06:00:38.000Z,False,495832398,Place,Ontario,,en
1461935044562354177,"@JustinTrudeau @GovCanHealth and this is where u should be charged with treason. Putting an experimental drug into children that don't need to take it. Those with side effects, long-term damage, and/or death from the vaccine will be on your shoulders!! Prep yourself for jail!!",TweetCaster for Android,2021-11-20T05:50:50.000Z,False,245925566,,,,en
1461934833362358274,@Curmudgeon56 @JustinTrudeau @GovCanHealth Your joking right? This vaccine has only been approved for emergency use! Not even eligible to be approved until trials end in 2023. Your in a rush for your grandchild to be vaccinated. Under 18 have 0ver a 99 % recovery rate from having mild like flu symptoms. Wow shocking,Twitter for iPhone,2021-11-20T05:50:00.000Z,False,1247267075338301442,,,,en
1461934357594128385,"@GaiaMan8 @thecherrymix @CBCNews Pay attention. For example HepB vaccine was 40 years in the making (not a coupla months). Also, was not a Corona virus....",Twitter Web App,2021-11-20T05:48:06.000Z,False,1459350969943273472,,,,en
1461927684368437249,"@rcmpgrcpolice @JustinTrudeau is doing a pretty good job of exploiting children too!! As a police force, do you investigate things like why he is forcing the vaccine on everyone? Do you blindly follow orders or are you supposed to protect the public?? Does he actually own shares in Acuitas?",Twitter for iPhone,2021-11-20T05:21:35.000Z,False,1456232892263239685,,,,en
1461926547103764481,"@06_degrees @mblakeborough21 @CHEK_News @JustinTrudeau @CPHO_Canada is the US using #vaccinecards for stores &amp; restaurants? 
if not then, visiting the US just re-opens the doors to covid for BC? 
whether the store is in US or in BC if it does not require a vaccine card, 
there is a much higher chance of spreading covid with Washingtom only @ 80%",Twitter for iPad,2021-11-20T05:17:04.000Z,False,121964906,Place Place,US US,vaccinecards,en
1461922470793932801,@JustinTrudeau @GovCanHealth we need covaxin NO SEVERE SIDE AFFECTS IN 100 MILLION DOSES GIVEN OUT ..SO YOU ALL DECIDE TO GO WITH MYOCARDITIS VACCINE THAT HAS BEEN STOPPED IN MANY COUNTRIES FOR UNDER 30  WOW,Twitter Web App,2021-11-20T05:00:52.000Z,False,2530342332,,,,en
1461920701250691072,@JustinTrudeau @GovCanHealth Disgusting. Sacrificing kids to protect others. I thought the vaccine was taken to protect the recipient. There are unknown long term side effects. Not taking that kind of risk.,Twitter for Android,2021-11-20T04:53:51.000Z,False,1427780071302082561,,,,en
1461919435455877123,@JustinTrudeau @GovCanHealth Leave the kids alone!!! It is not normal for children the suffer heart issues after receiving a vaccine. Stop trying to normalize this so ppl force their children to get the jab. Leave the children alone!!!!!,Twitter for Android,2021-11-20T04:48:49.000Z,False,1378614199702728705,,,,en
1461918332672688133,@JustinTrudeau @GovCanHealth It's NOT a vaccine! Do your due diligence!,Twitter for Android,2021-11-20T04:44:26.000Z,False,1310318618329190401,,,,en
